wm_15_0,1,1964.999056452598,0.0,2080.0228494101575,385.1265467431272,732.8424164968667,1844.0722452824925,1362.9142312799654,345.5436431842071,1091.2941018186782,1279.0492808634854,927.2694379936258,1780.518473439132,2086.9053945001556,2095.112659856636,517.6693542474264
wm_15_0,2,1120.3802587307478,2080.0228494101575,0.0,1016.7997825275183,1085.631320768965,452.8272945252278,76.35402948773151,2555.8737982039056,184.32451161831432,191.02745474579532,460.4269998148727,1054.4662274669095,23.966711344261554,2146.4208845874214,1241.1008555384901
wm_15_0,3,2037.9026482433205,385.1265467431272,1016.7997825275183,0.0,962.8405689677531,1479.5302461832375,556.8673742396988,1203.522551286531,336.1108991623895,364.4655885092635,705.9519025524386,1854.8398314024962,1142.464782335426,2696.66063502459,33.341988324365325
wm_15_0,4,299.1920734576946,732.8424164968667,1085.631320768965,962.8405689677531,0.0,365.8805680568439,729.9613123920534,415.37394400241703,752.3172898246473,1026.55612392205,132.51282945874303,230.80924144242616,910.3248768780306,437.73678643578376,1353.4831349573142
wm_15_0,5,150.71599798568553,1844.0722452824925,452.8272945252278,1479.5302461832375,365.8805680568439,0.0,430.71166294442304,1560.8910563618228,616.0734241893505,818.9945510780017,162.6728546225649,133.93717886388657,279.31385404634256,654.5513125974729,1914.8817022745604
wm_15_0,6,1011.7250597978134,1362.9142312799654,76.35402948773151,556.8673742396988,729.9613123920534,430.71166294442304,0.0,1844.5638718679334,29.740461947021032,64.06634465934353,249.18886226594404,920.3380415646374,105.15298617259027,1882.4217800161773,754.2631321081017
wm_15_0,7,1267.530040224484,345.5436431842071,2555.8737982039056,1203.522551286531,415.37394400241703,1560.8910563618228,1844.5638718679334,0.0,1691.6994170943021,2039.994137673391,902.1791706353533,1143.3972874844426,2380.8863520368727,1021.2905030022281,1543.956022199828
wm_15_0,8,1222.7367491690939,1091.2941018186782,184.32451161831432,336.1108991623895,752.3172898246473,616.0734241893505,29.740461947021032,1691.6994170943021,0.0,21.39546083999349,295.6151422910027,1108.3484884042218,246.0484984612882,2077.9162253260697,485.0534948185673
wm_15_0,9,1538.9790834275595,1279.0492808634854,191.02745474579532,364.4655885092635,1026.55612392205,818.9945510780017,64.06634465934353,2039.994137673391,21.39546083999349,0.0,474.0603366190331,1415.309909028102,294.3724118942378,2511.6640474775404,469.88995821096694
wm_15_0,10,357.86796990304003,927.2694379936258,460.4269998148727,705.9519025524386,132.51282945874303,162.6728546225649,249.18886226594404,902.1791706353533,295.6151422910027,474.0603366190331,0.0,287.9760643501795,358.88309299025536,808.1428531455499,1032.8514610750444
wm_15_0,11,4.676456554759259,1780.518473439132,1054.4662274669095,1854.8398314024962,230.80924144242616,133.93717886388657,920.3380415646374,1143.3972874844426,1108.3484884042218,1415.309909028102,287.9760643501795,0.0,790.2984037863675,196.379914690181,2377.7112572269825
wm_15_0,12,839.7902811886268,2086.9053945001556,23.966711344261554,1142.464782335426,910.3248768780306,279.31385404634256,105.15298617259027,2380.8863520368727,246.0484984612882,294.3724118942378,358.88309299025536,790.2984037863675,0.0,1770.2206936992898,1422.020329083503
wm_15_0,13,184.761278956744,2095.112659856636,2146.4208845874214,2696.66063502459,437.73678643578376,654.5513125974729,1882.4217800161773,1021.2905030022281,2077.9162253260697,2511.6640474775404,808.1428531455499,196.379914690181,1770.2206936992898,0.0,3328.890094291954
wm_15_0,14,2583.0426570837494,517.6693542474264,1241.1008555384901,33.341988324365325,1353.4831349573142,1914.8817022745604,754.2631321081017,1543.956022199828,485.0534948185673,469.88995821096694,1032.8514610750444,2377.7112572269825,1422.020329083503,3328.890094291954,0.0
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
x_15_1,0,-4.716576298163938,,,,,,,,,,,,,,
x_15_1,1,5.100490472051927,,,,,,,,,,,,,,
x_15_1,2,2.8554030444402634,,,,,,,,,,,,,,
x_15_1,3,-8.572154533471405,,,,,,,,,,,,,,
x_15_1,4,20.20302160779345,,,,,,,,,,,,,,
x_15_1,5,1.388373490700917,,,,,,,,,,,,,,
x_15_1,6,9.434802733980252,,,,,,,,,,,,,,
x_15_1,7,-10.369431351735386,,,,,,,,,,,,,,
x_15_1,8,-21.554246098105974,,,,,,,,,,,,,,
x_15_1,9,11.733456683115756,,,,,,,,,,,,,,
x_15_1,10,5.798253114216767,,,,,,,,,,,,,,
x_15_1,11,-0.8732384132353332,,,,,,,,,,,,,,
x_15_1,12,-11.495027807277314,,,,,,,,,,,,,,
x_15_1,13,-19.742679157180948,,,,,,,,,,,,,,
x_15_1,14,-23.096237492934357,,,,,,,,,,,,,,
y_15_1,0,4.553671521392516,,,,,,,,,,,,,,
y_15_1,1,-18.658048188478638,,,,,,,,,,,,,,
y_15_1,2,18.23658752654359,,,,,,,,,,,,,,
y_15_1,3,3.2956818433178157,,,,,,,,,,,,,,
y_15_1,4,1.5908398216152086,,,,,,,,,,,,,,
y_15_1,5,-15.898937832144794,,,,,,,,,,,,,,
y_15_1,6,-3.8841650312492204,,,,,,,,,,,,,,
y_15_1,7,-24.26157104559634,,,,,,,,,,,,,,
y_15_1,8,5.695195787495338,,,,,,,,,,,,,,
y_15_1,9,-8.054109458173198,,,,,,,,,,,,,,
y_15_1,10,12.817918742621625,,,,,,,,,,,,,,
y_15_1,11,8.72827947985429,,,,,,,,,,,,,,
y_15_1,12,-6.825753208677687,,,,,,,,,,,,,,
y_15_1,13,-21.06159432138704,,,,,,,,,,,,,,
y_15_1,14,9.133009616059805,,,,,,,,,,,,,,
wm_15_1,0,0.0,635.1587318604976,244.5570615688442,16.448021558719134,629.7647314758011,455.57964129296295,271.4586142005072,862.2729744510948,284.81020194198163,429.5597263138887,178.8594197050594,32.19859770457986,175.43871204873471,881.9256113260283,358.7822830198207
wm_15_1,1,635.1587318604976,0.0,1366.2545621018141,668.9074837560637,638.1039123513644,21.392502441663208,237.05388632736927,270.71794964433155,1303.5554737778257,156.43975735318622,991.2233669525182,785.6963799522131,415.41443144857374,622.9601112398576,1567.3983618266366
wm_15_1,2,244.5570615688442,1366.2545621018141,0.0,353.8197348315347,578.0207864757247,1167.3862672252023,532.6161939978161,1980.989726829021,753.117478014476,770.0205843533956,38.02233792303393,104.31068903063371,834.0557887582595,2055.020415744254,756.362777353354
wm_15_1,3,16.448021558719134,668.9074837560637,353.8197348315347,0.0,830.9172482797811,467.6455430059786,375.8007111740601,762.6323907450368,174.2923685608584,541.1356094665913,297.18161152719773,88.78642650693254,110.98663568649208,718.0575225326006,245.02338133978705
wm_15_1,4,629.7647314758011,638.1039123513644,578.0207864757247,830.9172482797811,0.0,659.8833061479762,145.9302158532358,1603.0220276097211,1760.5151441568066,164.75857662302155,333.54465645204607,495.15178134902027,1075.6053749578427,2108.7917822079303,1931.7101638801926
wm_15_1,5,455.57964129296295,21.392502441663208,1167.3862672252023,467.6455430059786,659.8833061479762,0.0,209.09978902424092,208.17960897554156,992.6704003795779,168.56207847505382,844.1048898296056,611.6147209364534,248.3047082162671,473.17440803347034,1226.09456806963
wm_15_1,6,271.4586142005072,237.05388632736927,532.6161939978161,375.8007111740601,145.9302158532358,209.09978902424092,0.0,807.4463635953713,1052.085301213123,22.672246501510585,292.1840955264018,265.3294688383547,446.7107474913449,1146.3895265267245,1227.7154140436817
wm_15_1,7,862.2729744510948,270.71794964433155,1980.989726829021,762.6323907450368,1603.0220276097211,208.17960897554156,807.4463635953713,0.0,1022.5079600028506,751.2194705889624,1636.2825839451511,1178.5079180167938,305.2747110229392,98.09762545777133,1277.1696121235186
wm_15_1,8,284.81020194198163,1303.5554737778257,753.117478014476,174.2923685608584,1760.5151441568066,992.6704003795779,1052.085301213123,1022.5079600028506,0.0,1297.1145511895254,798.8923954555991,436.90367554653227,257.96203638730816,719.2075917122382,14.196301381593859
wm_15_1,9,429.5597263138887,156.43975735318622,770.0205843533956,541.1356094665913,164.75857662302155,168.56207847505382,22.672246501510585,751.2194705889624,1297.1145511895254,0.0,470.86820261904563,440.57733971959,541.0713507961061,1159.9417899035482,1508.504658469043
wm_15_1,10,178.8594197050594,991.2233669525182,38.02233792303393,297.18161152719773,333.54465645204607,844.1048898296056,292.1840955264018,1636.2825839451511,798.8923954555991,470.86820261904563,0.0,61.2339485004333,684.9314127599744,1800.160626746459,848.4701427177631
wm_15_1,11,32.19859770457986,785.6963799522131,104.31068903063371,88.78642650693254,495.15178134902027,611.6147209364534,265.3294688383547,1178.5079180167938,436.90367554653227,440.57733971959,61.2339485004333,0.0,354.75034280730404,1243.4923750831595,494.0254945794565
wm_15_1,12,175.43871204873471,415.41443144857374,834.0557887582595,110.98663568649208,1075.6053749578427,248.3047082162671,446.7107474913449,305.2747110229392,257.96203638730816,541.0713507961061,684.9314127599744,354.75034280730404,0.0,270.6829249758731,389.2701770668062
wm_15_1,13,881.9256113260283,622.9601112398576,2055.020415744254,718.0575225326006,2108.7917822079303,473.17440803347034,1146.3895265267245,98.09762545777133,719.2075917122382,1159.9417899035482,1800.160626746459,1243.4923750831595,270.6829249758731,0.0,922.9604604505818
wm_15_1,14,358.7822830198207,1567.3983618266366,756.362777353354,245.02338133978705,1931.7101638801926,1226.09456806963,1227.7154140436817,1277.1696121235186,14.196301381593859,1508.504658469043,848.4701427177631,494.0254945794565,389.2701770668062,922.9604604505818,0.0
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
x_15_2,0,6.967752726133819,,,,,,,,,,,,,,
x_15_2,1,14.515448295120626,,,,,,,,,,,,,,
x_15_2,2,1.5236963991718866,,,,,,,,,,,,,,
x_15_2,3,-13.138572973770385,,,,,,,,,,,,,,
x_15_2,4,-20.466316420364926,,,,,,,,,,,,,,
x_15_2,5,-18.023582016816885,,,,,,,,,,,,,,
x_15_2,6,-4.031854113632893,,,,,,,,,,,,,,
x_15_2,7,17.56205435878536,,,,,,,,,,,,,,
x_15_2,8,-19.463526838987484,,,,,,,,,,,,,,
x_15_2,9,-23.40076401010988,,,,,,,,,,,,,,
x_15_2,10,2.2722626731981443,,,,,,,,,,,,,,
x_15_2,11,-7.3127576232017155,,,,,,,,,,,,,,
x_15_2,12,-9.076338218116787,,,,,,,,,,,,,,
x_15_2,13,-10.50156058175728,,,,,,,,,,,,,,
x_15_2,14,0.7078873001653108,,,,,,,,,,,,,,
y_15_2,0,-0.7781820829114328,,,,,,,,,,,,,,
y_15_2,1,-8.966825108019433,,,,,,,,,,,,,,
y_15_2,2,-1.898132835492189,,,,,,,,,,,,,,
y_15_2,3,3.052820956363461,,,,,,,,,,,,,,
y_15_2,4,-4.872324755658758,,,,,,,,,,,,,,
y_15_2,5,17.469797466113224,,,,,,,,,,,,,,
y_15_2,6,5.803726900444844,,,,,,,,,,,,,,
y_15_2,7,-20.377580346563278,,,,,,,,,,,,,,
y_15_2,8,-5.766063642545105,,,,,,,,,,,,,,
y_15_2,9,15.09919998554633,,,,,,,,,,,,,,
y_15_2,10,10.805075653630192,,,,,,,,,,,,,,
y_15_2,11,-15.884065409591742,,,,,,,,,,,,,,
y_15_2,12,-10.682320590748956,,,,,,,,,,,,,,
y_15_2,13,-8.249524407456471,,,,,,,,,,,,,,
y_15_2,14,12.754280071817675,,,,,,,,,,,,,,
wm_15_2,0,0.0,124.02158299475298,30.892038979340445,418.9409174375617,769.3901541596849,957.5555698558371,164.3128764946287,496.37563938084213,723.4915019025325,1174.3380701072979,156.2194866283693,432.12068691675745,355.5048138098144,360.99786357979906,222.31344712041147
wm_15_2,1,124.02158299475298,0.0,218.75202776957406,909.2167838533115,1240.4887957450717,1757.6835067683285,562.1716332765022,139.4871436211145,1164.8156251232026,2016.8127193794503,540.8236539013704,524.3187870023786,559.5153156374361,626.365253440816,662.4551508629579
wm_15_2,2,30.892038979340445,218.75202776957406,0.0,239.4940866138108,492.40648138137743,757.2128176400256,90.18278489237352,598.7189063551284,455.4244279764857,910.1380497230075,161.9318573847205,273.6892296567815,189.52268840732114,184.94698035780456,215.35874849232263
wm_15_2,3,418.9409174375617,909.2167838533115,239.4940866138108,0.0,116.5037585758934,231.71252503332252,90.49981191076617,1491.5122238286601,117.77776696599142,250.42781258106353,297.59130822917,392.5457897360216,205.1558645292537,134.69684507869258,285.84277108650906
wm_15_2,4,769.3901541596849,1240.4887957450717,492.40648138137743,116.5037585758934,0.0,505.13737673887454,384.0696302751885,1686.569935055807,1.804356142451993,407.47278314552693,762.8238627873969,294.2745412599101,163.4876550514532,110.70183641116776,759.0441009425322
wm_15_2,5,957.5555698558371,1757.6835067683285,757.2128176400256,231.71252503332252,505.13737673887454,0.0,331.86565215989174,2698.7615235520634,541.9786825517566,34.53381860386455,456.3398285189984,1227.2019279221915,872.5949226808829,718.0643241057768,373.10404706894934
wm_15_2,6,164.3128764946287,562.1716332765022,90.18278489237352,90.49981191076617,384.0696302751885,331.86565215989174,0.0,1151.7577322774168,371.99657631111245,461.56049045369036,64.75537781299353,481.124663122383,297.2365817622881,239.35097410672057,70.77533805775471
wm_15_2,7,496.37563938084213,139.4871436211145,598.7189063551284,1491.5122238286601,1686.569935055807,2698.7615235520634,1151.7577322774168,0.0,1584.390083424672,2936.55443145586,1206.1357650150537,638.9479476279942,803.6020208138683,934.6562243931521,1381.7831220229516
wm_15_2,8,723.4915019025325,1164.8156251232026,455.4244279764857,117.77776696599142,1.804356142451993,541.9786825517566,371.99657631111245,1584.390083424672,0.0,450.8610628114232,747.047203291284,250.01515229324593,132.06326982630833,86.48441656658689,749.8890796713503
wm_15_2,9,1174.3380701072979,2016.8127193794503,910.1380497230075,250.42781258106353,407.47278314552693,34.53381860386455,461.56049045369036,2936.55443145586,450.8610628114232,0.0,677.5438028598002,1218.7866840507581,869.8759774962542,711.5523798664276,586.725717402235
wm_15_2,10,156.2194866283693,540.8236539013704,161.9318573847205,297.59130822917,762.8238627873969,456.3398285189984,64.75537781299353,1206.1357650150537,747.047203291284,677.5438028598002,0.0,804.1828647749563,590.4989395533132,526.2483440368038,6.246668171633221
wm_15_2,11,432.12068691675745,524.3187870023786,273.6892296567815,392.5457897360216,294.2745412599101,1227.2019279221915,481.124663122383,638.9479476279942,250.01515229324593,1218.7866840507581,804.1828647749563,0.0,30.168365675118757,68.45468062177734,884.4855768992965
wm_15_2,12,355.5048138098144,559.5153156374361,189.52268840732114,205.1558645292537,163.4876550514532,872.5949226808829,297.2365817622881,803.6020208138683,132.06326982630833,869.8759774962542,590.4989395533132,30.168365675118757,0.0,7.949756055263477,645.0053196092213
wm_15_2,13,360.99786357979906,626.365253440816,184.94698035780456,134.69684507869258,110.70183641116776,718.0643241057768,239.35097410672057,934.6562243931521,86.48441656658689,711.5523798664276,526.2483440368038,68.45468062177734,7.949756055263477,0.0,566.8115244211155
wm_15_2,14,222.31344712041147,662.4551508629579,215.35874849232263,285.84277108650906,759.0441009425322,373.10404706894934,70.77533805775471,1381.7831220229516,749.8890796713503,586.725717402235,6.246668171633221,884.4855768992965,645.0053196092213,566.8115244211155,0.0
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
x_15_3,0,-9.952246479370125,,,,,,,,,,,,,,
x_15_3,1,23.396568261453087,,,,,,,,,,,,,,
x_15_3,2,11.261208833596248,,,,,,,,,,,,,,
x_15_3,3,14.485285005718069,,,,,,,,,,,,,,
x_15_3,4,-18.160322080056098,,,,,,,,,,,,,,
x_15_3,5,12.57472858910379,,,,,,,,,,,,,,
x_15_3,6,0.4535634876268624,,,,,,,,,,,,,,
x_15_3,7,-12.827150913266832,,,,,,,,,,,,,,
x_15_3,8,0.8141946686799906,,,,,,,,,,,,,,
x_15_3,9,11.289913864303486,,,,,,,,,,,,,,
x_15_3,10,-15.440860463775014,,,,,,,,,,,,,,
x_15_3,11,16.296750242579655,,,,,,,,,,,,,,
x_15_3,12,-3.8182714252575023,,,,,,,,,,,,,,
x_15_3,13,-13.982230216358516,,,,,,,,,,,,,,
x_15_3,14,12.37274417289237,,,,,,,,,,,,,,
y_15_3,0,-2.331402786174924,,,,,,,,,,,,,,
y_15_3,1,-10.734031665192173,,,,,,,,,,,,,,
y_15_3,2,-22.864022269868716,,,,,,,,,,,,,,
y_15_3,3,17.879360063353644,,,,,,,,,,,,,,
y_15_3,4,3.3196620976411295,,,,,,,,,,,,,,
y_15_3,5,24.184412191636735,,,,,,,,,,,,,,
y_15_3,6,-3.3095845117391387,,,,,,,,,,,,,,
y_15_3,7,-13.697510736459574,,,,,,,,,,,,,,
y_15_3,8,-23.935530396777256,,,,,,,,,,,,,,
y_15_3,9,2.752149912599444,,,,,,,,,,,,,,
y_15_3,10,-2.6485251318207337,,,,,,,,,,,,,,
y_15_3,11,13.494377244665534,,,,,,,,,,,,,,
y_15_3,12,-24.256255660412897,,,,,,,,,,,,,,
y_15_3,13,-15.030802345378197,,,,,,,,,,,,,,
y_15_3,14,22.499913266631143,,,,,,,,,,,,,,
wm_15_3,0,0.0,1182.7476166962424,871.5991491773832,1005.6678800445609,99.30703938767533,1210.5530496731865,109.23772055748162,137.4534854415629,582.6545848096167,477.0718841075559,30.225450051912816,939.465142493479,518.3248235214571,177.51551808468318,1114.999464537952
wm_15_3,1,1182.7476166962424,0.0,294.40362051281505,898.1371554751576,1924.4814432357193,1336.4099352765456,581.5038835862298,1320.9400390548112,684.2431658436182,328.44817424118776,1573.721285888365,637.4232142043921,923.4980409502809,1415.6368139229571,1226.0197932669962
wm_15_3,2,871.5991491773832,294.40362051281505,0.0,1670.4178711147792,1551.21180836038,2215.2805194266825,499.1812339608174,664.2740089864164,110.28823462799198,656.1891012606436,1121.666829300043,1347.289892540071,229.32903869090606,698.5905494542164,2059.1221581702193
wm_15_3,3,1005.6678800445609,898.1371554751576,1670.4178711147792,0.0,1277.7204668515215,43.40390816143313,645.8605809676177,1743.0679253367534,1935.383775196202,239.04288367646606,1316.9682532475208,22.509480624547926,2110.4302904428296,1893.4782126882685,25.812340674673855
wm_15_3,4,99.30703938767533,1924.4814432357193,1551.21180836038,1277.7204668515215,0.0,1379.9811361207155,390.42364653477574,318.02688595992726,1102.8778037558668,867.6384672586199,43.014730288337795,1290.8146613704387,966.1256571837681,354.19599689601256,1300.1501697124831
wm_15_3,5,1210.5530496731865,1336.4099352765456,2215.2805194266825,43.40390816143313,1379.9811361207155,0.0,902.8424981425056,2080.2955669831854,2453.8390328056976,460.99261527450835,1504.8797553843792,128.13029235640877,2615.2287514234436,2243.105112179129,2.878334332737263
wm_15_3,6,109.23772055748162,581.5038835862298,499.1812339608174,645.8605809676177,390.42364653477574,902.8424981425056,0.0,284.28638624833974,425.5596985012686,154.17111371731102,253.06971225067574,533.3796972630223,457.0116057336194,345.7790873676422,808.1970437797069
wm_15_3,7,137.4534854415629,1320.9400390548112,664.2740089864164,1743.0679253367534,318.02688595992726,2080.2955669831854,284.28638624833974,0.0,290.9033558511515,852.2241489547239,128.911560505934,1587.6003905135724,192.64700399858535,3.1118747108435807,1945.2882168129586
wm_15_3,8,582.6545848096167,684.2431658436182,110.28823462799198,1935.383775196202,1102.8778037558668,2453.8390328056976,425.5596985012686,290.9033558511515,0.0,821.9729729610475,717.3634105094386,1640.707513145829,21.56260680621465,298.2283710479601,2289.8504948589034
wm_15_3,9,477.0718841075559,328.44817424118776,656.1891012606436,239.04288367646606,867.6384672586199,460.99261527450835,154.17111371731102,852.2241489547239,821.9729729610475,0.0,743.7015871140835,140.46385857261737,957.7112343400311,954.9146574432516,391.1466789640359
wm_15_3,10,30.225450051912816,1573.721285888365,1121.666829300043,1316.9682532475208,43.014730288337795,1504.8797553843792,253.06971225067574,128.911560505934,717.3634105094386,743.7015871140835,0.0,1267.8692304848846,601.9785945545211,155.4483911920627,1406.0405567655744
